"lyr.1","gemeinde","X.Koordinate","Y.Koordinate","OBJECTID","EZGNR","TEILEZGNR","H1","H2","Nebenarm","InterneSenke","Gewaessername","TEZGNR40","TEZGNR150","TEZGNR1000","Gebietsauslass","SEE","FLUSSGB","geometry","h_5","h_10","h_25","h_filled_5","h_filled_10","h_filled_25","catchment_area_5","catchment_area_10","catchment_area_25","catchment_slope_5","catchment_slope_10","catchment_slope_25","modified_catchement_area_5","modified_catchement_area_10","modified_catchement_area_25","twi_5","twi_10","twi_25","twi_ori_5","twi_ori_10","twi_ori_25","slope_5","slope_10","slope_25","aspect_5","aspect_10","aspect_25","curvature_5","curvature_10","curvature_25","curvature_profile_5","curvature_profile_10","curvature_profile_25","curvature_planar_5","curvature_planar_10","curvature_planar_25","openness_pos_20_5","openness_neg_20_5","openness_pos_50_5","openness_neg_50_5","openness_pos_200_5","openness_neg_200_5","flow_accumulation_5","flow_accumulation_10","flow_accumulation_25","elevation_percentile_50_5","elevation_percentile_200_5","tpi_15m_5","tpi_50m_10","tpi_200m_10","tpi_500m_25","tpi_1km_25","tpi_2km_25","tpi_4km_25","mrvbf_5","mrvbf_10","mrvbf_25","mrrtf_5","mrrtf_10","mrrtf_25","convergence_index_5","convergence_index_10","convergence_index_25","curv_upslope_5","curv_upslope_10","curv_upslope_25","curv_downslope_5","curv_downslope_10","curv_downslope_25","mpi_r30_5","mpi_r30_10","mpi_r30_25","vrm_r5_5","vrm_r5_10","vrm_r5_25","tri_r5_5","tri_r5_10","tri_r5_25","slope_height_5","slope_height_10","slope_height_25","valley_depth_5","valley_depth_10","valley_depth_25","normalized_height_5","normalized_height_10","normalized_height_25","standardized_height_5","standardized_height_10","standardized_height_25","mid_slope_pos_5","mid_slope_pos_10","mid_slope_pos_25","aspect_nness_5","aspect_nness_10","aspect_nness_25","aspect_eness_5","aspect_eness_10","aspect_eness_25","toposcale_5","gc_5","geomorphon_50_5","geomorphon_200_5","susceptibility_unconsolidated_deposits_5","id_unconsolidated_deposits_5","susceptibility_gk500_5","id_gk500_5","vhm_max_5","vhm_q3_5","vhm_max_10","vhm_q3_10","vhm_max_25","vhm_q3_25","mg_10","prcp_60m_2a","prcp_60m_2a_0025","prcp_60m_2a_0975","prcp_60m_10a","prcp_60m_10a_0025","prcp_60m_10a_0975","prcp_60m_30a","prcp_60m_30a_0025","prcp_60m_30a_0975","prcp_60m_50a","prcp_60m_50a_0025","prcp_60m_50a_0975","prcp_60m_100a","prcp_60m_100a_0025","prcp_60m_100a_0975","prcp_60m_200a","prcp_60m_200a_0025","prcp_60m_200a_0975","prcp_60m_300a","prcp_60m_300a_0025","prcp_60m_300a_0975","prcp_24h_2a","prcp_24h_2a_0025","prcp_24h_2a_0975","prcp_24h_10a","prcp_24h_10a_0025","prcp_24h_10a_0975","prcp_24h_30a","prcp_24h_30a_0025","prcp_24h_30a_0975","prcp_24h_50a","prcp_24h_50a_0025","prcp_24h_50a_0975","prcp_24h_100a","prcp_24h_100a_0025","prcp_24h_100a_0975","prcp_24h_200a","prcp_24h_200a_0025","prcp_24h_200a_0975","prcp_24h_300a","prcp_24h_300a_0025","prcp_24h_300a_0975","soil_CECpot_depth_0_30","soil_CECpot_depth_0_30_err","soil_CECpot_depth_30_60","soil_CECpot_depth_30_60_err","soil_CECpot_depth_60_120","soil_CECpot_depth_60_120_err","soil_clay_depth_0_30","soil_clay_depth_0_30_err","soil_clay_depth_30_60","soil_clay_depth_30_60_err","soil_clay_depth_60_120","soil_clay_depth_60_120_err","soil_pH_depth_0_30","soil_pH_depth_0_30_err","soil_pH_depth_30_60","soil_pH_depth_30_60_err","soil_pH_depth_60_120","soil_pH_depth_60_120_err","soil_sand_depth_0_30","soil_sand_depth_0_30_err","soil_sand_depth_30_60","soil_sand_depth_30_60_err","soil_sand_depth_60_120","soil_sand_depth_60_120_err","soil_silt_depth_0_30","soil_silt_depth_0_30_err","soil_silt_depth_30_60","soil_silt_depth_30_60_err","soil_silt_depth_60_120","soil_silt_depth_60_120_err","soil_soc_depth_0_30","soil_soc_depth_0_30_err","soil_soc_depth_30_60","soil_soc_depth_30_60_err","soil_soc_depth_60_120","soil_soc_depth_60_120_err","hades_1h_2_33a_maximum","hades_1h_2_33a_minimum","hades_24h_2_33a_maximum","hades_24h_2_33a_minimum","hades_1h_100a_maximum","hades_1h_100a_minimum","hades_24h_100a_maximum","hades_24h_100a_minimum","dist2river_25","dist2lake_25","rockdensity_litho","rockdensity_litho_id","rhob_m","rhob_med","rhob_p05","rhob_p25","rhob_p75","rhob_p95"
1,"St. Martin",2734887.5,1168287.5,94,100334,334,35874,35879,0,0,"Ronggtobelbach",103362,120671,130577,701,"Normales_TEZG","Rhein",c(2734887.5, 1168287.5),1792.64575195312,1805.44311523438,1795.98010253906,1792.64575195312,1786.6591796875,1795.98010253906,227.583572387695,12254.08203125,23221.759765625,0.966394126415253,0.68410861492157,0.629824042320251,227.583572387695,12254.08203125,23221.759765625,0.548097252845764,3.11546444892883,3.54729223251343,12.3352727890015,12.8036098480225,13.4461917877197,58.7382354736328,52.6345100402832,44.0158805847168,207.294250488281,210.949737548828,223.256790161133,0.180751949548721,-0.391538083553314,-0.149060159921646,0.0103242453187704,-0.0218179766088724,-0.0130799263715744,0.0100189819931984,-0.0749589577317238,-0.0407376773655415,1.11321043968201,1.50304639339447,0.941638767719269,1.40952014923096,0.894005477428436,1.18005979061127,25,1300,4375,53.7190093994141,64.9018478393555,-0.0208587646484375,-2.89312243461609,-33.7667846679688,-20.9752941131592,-3.13422822952271,67.0041122436523,56.7450714111328,4.44089209850063e-16,0,8.20277179514051e-12,0,0,7.7715611723761e-15,-13.1771564483643,-5.95934009552002,-36.9995384216309,-0.0334050990641117,1.18131923675537,-0.00463115284219384,-2.16487193107605,-3.42621898651123,-3.17587232589722,0.55926102399826,0.496196895837784,0.211492016911507,0.30537736415863,0.304521888494492,0.247217386960983,21.4080772399902,24.6339836120605,58.9303779602051,7.38878202438354,259.189056396484,263.273742675781,94.1168441772461,97.5965347290039,159.587677001953,0.0727918446063995,0.726456046104431,0.622600555419922,906.085266113281,1540.35522460938,1407.17993164062,0.854416310787201,0.452912122011185,0.245201051235199,-0.888663232326508,-0.857618808746338,-0.728289783000946,-0.45856037735939,-0.514285922050476,-0.685269296169281,0.06955636292696,1,7,7,0,0,3,35,0.769999980926514,0.430000007152557,24.4300003051758,5.71999979019165,26.7999992370605,5.38000011444092,5469,16.1384544372559,12.5470314025879,20.6057243347168,25.9324913024902,18.8976516723633,35.0148468017578,33.1737594604492,23.4197654724121,46.5808143615723,37.0648155212402,25.7810611724854,52.2941589355469,42.6115379333496,28.901481628418,60.9923973083496,48.7342338562012,32.262866973877,70.5150375366211,52.6222038269043,34.3543663024902,76.8842468261719,83.0782241821289,74.7349548339844,90.4469680786133,123.84644317627,109.002075195312,139.952362060547,149.317306518555,129.267700195312,171.400115966797,161.324066162109,138.444534301758,186.019577026367,177.838150024414,151.236557006836,207.672485351562,194.591384887695,163.621032714844,229.312728881836,204.324859619141,171.187072753906,243.543411254883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,26,70,65,55,50,150,140,46098,290689,"Phyllit",13,2776,2782,2636,2700,2829,2927
1,"Vals",2725312.5,1159277.5,94,100334,334,35874,35879,0,0,"Ronggtobelbach",103362,120671,130577,701,"Normales_TEZG","Rhein",c(2725312.5, 1159277.5),2300.37426757812,2298.8291015625,2310.44018554688,2300.37426757812,2298.8291015625,2310.44018554688,2897.07690429688,4688.51171875,10273.947265625,0.730244755744934,0.725176155567169,0.723010063171387,2897.07690429688,4688.51171875,10273.947265625,2.30098915100098,2.55189657211304,2.94850778579712,14.8792123794556,15.3606262207031,16.1451225280762,39.5982208251953,39.5654106140137,40.2472877502441,181.454406738281,190.840286254883,180.940658569336,-0.118749998509884,-0.11092285066843,-0.0164437498897314,-0.0046878713183105,-0.00756617216393352,-0.000928563240449876,-0.0593891590833664,-0.0471357293426991,-0.00724598998203874,1.3733526468277,1.57282876968384,1.3691086769104,1.53646516799927,1.3691086769104,1.43169784545898,3425,5600,6250,47.1074371337891,43.6644859313965,-0.557403564453125,-2.81856274604797,-0.834010481834412,16.4130210876465,16.2149829864502,-24.5709705352783,-69.8619384765625,1.55948587376997e-11,1.4190204566944e-11,6.45128395149186e-12,5.01376717920721e-13,6.66133814775094e-13,1.16373577441209e-12,-10.9418601989746,-10.9181356430054,-0.235188201069832,-0.383997201919556,-0.401254892349243,-0.159642413258553,-0.564641118049622,-0.557596385478973,-0.222384184598923,0.320594012737274,0.308266639709473,0.108686417341232,0.014915281906724,0.0154127227142453,0.0271898917853832,10.8761157989502,21.5210075378418,59.4640693664551,69.3723907470703,102.384666442871,294.043304443359,192.360305786133,197.166427612305,238.888061523438,0.265050530433655,0.341793656349182,0.551747024059296,1224.4892578125,1336.21997070312,1618.03796386719,0.46989893913269,0.316412657499313,0.103494085371494,-0.999677836894989,-0.98215526342392,-0.999865233898163,-0.0253814607858658,-0.188071936368942,-0.0164168514311314,-1.70267462730408,1,7,7,0,0,1,25,NA,NA,NA,NA,NA,NA,NA,17.2533473968506,13.9609537124634,20.6715221405029,27.7397003173828,21.2636489868164,35.9633255004883,35.5350112915039,26.0665073394775,48.3764419555664,39.5799865722656,28.4849452972412,54.510066986084,45.660213470459,32.3250007629395,63.7640838623047,52.0939865112305,36.225887298584,73.8742065429688,56.2687187194824,38.571834564209,80.2028274536133,98.2933197021484,88.299690246582,109.238990783691,147.392562866211,130.279342651367,169.310668945312,176.98811340332,155.215942382812,206.434555053711,190.69905090332,166.483184814453,224.273681640625,209.677444458008,181.964248657227,249.731460571289,228.701599121094,197.62239074707,275.177612304688,239.98078918457,205.605239868164,289.7587890625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,24,90,85,55,50,180,170,47565,67545,"Schiefer",17,2715,2719,2622,2675,2760,2790
1,"Vals",2723662.5,1153447.5,94,100334,334,35874,35879,0,0,"Ronggtobelbach",103362,120671,130577,701,"Normales_TEZG","Rhein",c(2723662.5, 1153447.5),2872.2529296875,2876.89501953125,2881.41967773438,2872.2529296875,2876.89501953125,2881.41967773438,1304.21875,2765.9619140625,5029.69287109375,0.840614259243011,0.823827087879181,0.824668288230896,1304.21875,2765.9619140625,5029.69287109375,1.68075025081635,2.09037733078003,2.38767457008362,9.09533500671387,14.8328990936279,8.61007690429688,47.2691764831543,52.5280647277832,51.007453918457,305.62646484375,301.997650146484,297.656005859375,-0.212597653269768,-0.194414064288139,-0.0327226556837559,-0.0198692921549082,-0.0126084173098207,-0.00275312061421573,-0.0394479222595692,-0.0315908454358578,-0.00429871352389455,1.27463066577911,1.56599819660187,1.25139319896698,1.49186599254608,1.24116349220276,1.43553328514099,325,2900,3750,47.1074371337891,47.4122543334961,-0.990386962890625,-5.1228232383728,-9.98588180541992,14.5804042816162,52.9599075317383,130.551345825195,138.560928344727,1.55431223447522e-13,7.7715611723761e-15,7.105427357601e-15,3.33066907387547e-15,6.66133814775094e-16,1.99840144432528e-15,-8.80944728851318,-9.00245952606201,2.72669982910156,-0.716812670230865,-0.504958510398865,0.418141841888428,-0.942370712757111,-1.23322856426239,-0.439983904361725,0.435999721288681,0.414243906736374,0.183527261018753,0.323278158903122,0.366999387741089,0.321110188961029,17.2874565124512,34.4249229431152,75.4406890869141,129.051895141602,237.464096069336,308.562896728516,133.745956420898,137.369049072266,130.667404174805,0.491069078445435,0.633519470691681,0.702508211135864,1836.18737792969,2129.0771484375,2252.03173828125,0.0178618710488081,0.267038941383362,0.405016452074051,0.582498490810394,0.529884457588196,0.464162051677704,-0.812831819057465,-0.848069846630096,-0.885750293731689,-2.25799560546875,1,6,6,0,0,3,11,NA,NA,NA,NA,NA,NA,NA,19.9802474975586,16.4111595153809,24.129280090332,32.8681716918945,24.6376724243164,43.3094940185547,41.9452095031738,30.6378898620605,57.6404495239258,46.7269897460938,33.2909393310547,64.589714050293,53.7173042297363,37.5725288391113,75.2101593017578,61.5533294677734,42.495059967041,86.6240234375,66.0980606079102,45.3134689331055,93.8681030273438,122.405738830566,109.026268005371,136.230056762695,184.962921142578,158.942886352539,211.726837158203,224.168884277344,188.656158447266,262.848907470703,242.850036621094,202.929611206055,286.907897949219,267.616760253906,221.361755371094,319.843780517578,293.058654785156,239.982543945312,355.497833251953,309.036346435547,251.675186157227,377.735015869141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,24,95,90,55,50,200,190,27499,130432,"Schiefer",17,2715,2719,2622,2675,2760,2790
1,"Vals",2733717.5,1157977.5,94,100334,334,35874,35879,0,0,"Ronggtobelbach",103362,120671,130577,701,"Normales_TEZG","Rhein",c(2733717.5, 1157977.5),2116.36596679688,2118.57373046875,2096.55200195312,2116.36596679688,2118.57373046875,2096.55200195312,1268.69934082031,2234.56665039062,9461.6552734375,0.542833805084229,0.558068871498108,0.586273074150085,1268.69934082031,2234.56665039062,9461.6552734375,2.28253221511841,2.53144383430481,3.19117259979248,4.49892997741699,14.6195583343506,16.0627574920654,39.1991500854492,55.6848258972168,64.9972991943359,347.394927978516,330.688842773438,321.407196044922,-0.280546873807907,-0.0652490258216858,0.101317189633846,-0.0666472837328911,-0.00210514781065285,0.00244032149203122,0.00359323946759105,-0.0142477843910456,0.00855251029133797,1.25738477706909,1.42124581336975,1.25738477706909,1.28557896614075,1.23467290401459,1.19732296466827,1450,100,1250,38.016529083252,39.5002975463867,-1.62777709960938,4.26384496688843,25.250057220459,29.8094863891602,0.935666978359222,-100.054794311523,-204.141571044922,3.90798504668055e-14,0,0,1.86517468137026e-14,0,0,6.8655948638916,2.39225220680237,3.26465845108032,-0.631619572639465,0.735237896442413,1.41651844978333,0.17020358145237,-0.279187709093094,-0.155261754989624,0.448398411273956,0.407718598842621,0.212442398071289,0.151114493608475,0.150600641965866,0.130373314023018,24.1193065643311,44.4744567871094,76.4743041992188,195.736633300781,190.32698059082,156.495483398438,127.965957641602,134.264526367188,189.300262451172,0.604680478572845,0.586358487606049,0.452566236257553,1610.40380859375,1588.19519042969,1368.03796386719,0.209360927343369,0.172716945409775,0.094867505133152,0.975897431373596,0.871973931789398,0.781598806381226,-0.21822963654995,-0.48955225944519,-0.623781442642212,-2.66006898880005,1,6,6,0,0,3,11,NA,NA,NA,NA,26.6100006103516,0.490000009536743,NA,17.08127784729,14.7198963165283,20.2708549499512,26.9354438781738,21.6351089477539,34.8703193664551,34.1731834411621,26.5662231445312,45.9192695617676,37.8337898254395,29.010440826416,51.6934204101562,43.20068359375,32.6053466796875,60.4274749755859,49.048095703125,36.1266059875488,70.1052780151367,52.8305358886719,38.2089309692383,76.6545486450195,96.8297271728516,88.5300140380859,105.23462677002,143.595504760742,128.141357421875,159.226196289062,172.648254394531,150.96076965332,194.177658081055,185.900848388672,161.402709960938,211.603637695312,203.889755249023,175.418731689453,234.518157958984,222.386642456055,189.836654663086,259.856292724609,233.265380859375,198.179351806641,275.335845947266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,26,85,80,60,55,190,180,24749,104939,"Schiefer",17,2715,2719,2622,2675,2760,2790
1,"Vals",2729692.5,1155237.5,94,100334,334,35874,35879,0,0,"Ronggtobelbach",103362,120671,130577,701,"Normales_TEZG","Rhein",c(2729692.5, 1155237.5),2846.24853515625,2846.18603515625,2846.07861328125,2846.24853515625,2846.18603515625,2846.07861328125,444.018707275391,1244.70971679688,6924.6328125,0.558317720890045,0.54264509677887,0.491918742656708,444.018707275391,1244.70971679688,6924.6328125,1.72292304039001,2.27341318130493,3.24936437606812,13.0036220550537,14.0344133377075,15.7505960464478,24.25954246521,30.3330612182617,33.9254951477051,39.751522064209,41.7898826599121,35.5745697021484,0.0982421860098839,0.091914065182209,0.037352342158556,0.0109641114249825,0.0184690281748772,0.00668431259691715,0.0768914669752121,0.029450723901391,0.0103713842108846,1.59566223621368,1.35944998264313,1.56017899513245,1.34327363967896,1.43642389774323,1.31727242469788,625,800,5625,35.5371894836426,40.5116004943848,0.49359130859375,3.57414746284485,2.92132115364075,-6.28643846511841,6.76205587387085,56.0617599487305,239.589645385742,7.50688400330546e-09,2.09642747606154e-10,2.23679297306489e-10,1.36303395237292e-08,2.78102874062824e-10,3.88158394315496e-11,16.8393402099609,10.5615463256836,-1.07147121429443,0.272274613380432,0.446315735578537,0.299428224563599,0.611245930194855,0.504534184932709,0.0506017319858074,0.120286203920841,0.124819882214069,0.0841076001524925,0.0719976648688316,0.0875819250941277,0.132525861263275,9.32166576385498,18.7761325836182,41.0870704650879,63.6756591796875,58.5864028930664,56.5109672546387,42.3436050415039,55.691047668457,88.9080505371094,0.600604593753815,0.512668073177338,0.388607829809189,2043.55810546875,1866.73168945312,1574.19519042969,0.201209232211113,0.0253361910581589,0.222784370183945,0.768824815750122,0.745593667030334,0.813359022140503,0.639459431171417,0.666400849819183,0.58176201581955,-0.418675392866135,1,5,5,0,0,3,11,NA,NA,NA,NA,NA,NA,NA,18.4304733276367,15.2331113815308,21.641242980957,29.3640384674072,22.8147811889648,36.6334609985352,37.2764053344727,27.8874263763428,48.292724609375,41.2658233642578,30.4583511352539,54.1056213378906,47.2006340026855,34.046501159668,62.7783241271973,53.6366806030273,37.9599761962891,72.9979553222656,57.599552154541,40.4238090515137,79.5446014404297,111.944862365723,101.870811462402,124.52335357666,166.050903320312,148.208343505859,190.567962646484,199.154006958008,175.758010864258,232.742874145508,214.711471557617,187.993942260742,252.841827392578,235.769012451172,203.729598999023,280.470520019531,257.472381591797,220.051712036133,311.917236328125,270.555633544922,229.529769897461,329.313385009766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,26,95,90,60,55,190,180,58523,28504,"Schiefer",17,2715,2719,2622,2675,2760,2790
1,"Vals",2728267.5,1157017.5,94,100334,334,35874,35879,0,0,"Ronggtobelbach",103362,120671,130577,701,"Normales_TEZG","Rhein",c(2728267.5, 1157017.5),2557.33203125,2554.12158203125,2552.68408203125,2557.33203125,2554.12158203125,2552.68408203125,594.00634765625,1197.32153320312,2800.64282226562,0.783957779407501,0.795981228351593,0.825370311737061,594.00634765625,1197.32153320312,2800.64282226562,1.40107560157776,1.72750234603882,2.09351062774658,13.2946453094482,13.9955978393555,8.67996215820312,55.8939361572266,46.9290237426758,47.5681457519531,275.640747070312,278.207489013672,274.844482421875,0.104882813990116,-0.0526416003704071,-0.0347703136503696,-0.00607569329440594,-0.0119422692805529,-0.00718843936920166,0.0588515438139439,0.0104488329961896,0.00550148729234934,1.45139694213867,1.4330952167511,1.42245984077454,1.42625868320465,1.41287612915039,1.22400450706482,50,1800,3125,35.5371894836426,36.4663887023926,0.011444091796875,-2.92707324028015,-4.29864597320557,44.6047172546387,117.899208068848,176.043365478516,175.604232788086,8.88178419700125e-16,7.88258347483861e-14,3.81916720471054e-14,1.55431223447522e-15,3.10862446895044e-14,4.50750547997814e-14,5.00854539871216,2.44137787818909,5.50345945358276,0.377847850322723,-0.218877583742142,0.150397017598152,-0.25873664021492,-0.342857241630554,-0.353630602359772,0.354984045028687,0.334484428167343,0.120451167225838,0.333590805530548,0.306842774152756,0.278949946165085,15.1949033737183,30.5866718292236,63.2746810913086,374.943206787109,376.446716308594,430.811584472656,96.4643325805664,91.8318786621094,74.1053161621094,0.795369565486908,0.803894758224487,0.853232622146606,2205.1943359375,2217.2587890625,2290.42358398438,0.590739130973816,0.607789576053619,0.706465303897858,0.0982906520366669,0.142758309841156,0.0844514593482018,-0.995157778263092,-0.989757597446442,-0.996427595615387,-0.379381090402603,1,5,5,0,0,1,25,NA,NA,NA,NA,NA,NA,NA,16.8420372009277,13.4357318878174,20.1247043609619,27.0488872528076,20.4527778625488,34.9836120605469,34.5920219421387,24.6970539093018,46.5572471618652,38.4884414672852,27.0158443450928,52.1876640319824,44.1132278442383,30.4935054779053,61.1469955444336,50.2138137817383,34.3293685913086,71.5779495239258,54.152416229248,36.5669059753418,78.3445739746094,94.7296905517578,86.4495391845703,105.449378967285,141.088806152344,126.735336303711,160.231475830078,169.463302612305,150.214553833008,196.097106933594,182.537902832031,160.929336547852,212.481796264648,200.153747558594,175.616409301758,234.796691894531,218.168273925781,190.042190551758,260.149139404297,229.056274414062,199.22868347168,274.478973388672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,26,90,85,60,55,190,180,45068,80971,"Schiefer",17,2715,2719,2622,2675,2760,2790
1,"Vals",2732502.5,1156752.5,94,100334,334,35874,35879,0,0,"Ronggtobelbach",103362,120671,130577,701,"Normales_TEZG","Rhein",c(2732502.5, 1156752.5),2532.37866210938,2532.97094726562,2533.42724609375,2532.37866210938,2532.97094726562,2533.42724609375,341.220245361328,854.90185546875,3057.6171875,0.844951450824738,0.784492433071136,0.751679062843323,341.220245361328,854.90185546875,3057.6171875,1.00159907341003,1.58205461502075,2.28492736816406,12.7402830123901,13.6587419509888,9.75995254516602,43.8097686767578,43.9627342224121,47.2985687255859,308.276306152344,304.374542236328,326.059112548828,-0.0397656261920929,0.0112890629097819,0.0443468764424324,0.00137486809398979,0.00105079670902342,0.00156071607489139,-0.0245402082800865,0.00293105654418468,0.0158445555716753,1.41977775096893,1.46653759479523,1.35524380207062,1.41930603981018,1.32787752151489,1.16349828243256,50,600,625,42.1487617492676,41.1659736633301,-0.14251708984375,-0.12786865234375,16.5727214813232,68.8345336914062,112.135528564453,158.325103759766,127.56990814209,1.3837819778928e-12,4.48308057343638e-13,1.28785870856518e-14,2.22266649529956e-13,3.17523785042795e-13,1.02140518265514e-14,-2.77504682540894,2.43407416343689,3.54651737213135,-0.164761155843735,0.0869288668036461,1.01879835128784,-0.138586223125458,0.0343474000692368,0.273260742425919,0.328630745410919,0.286840587854385,0.136141866445541,0.150528103113174,0.110351271927357,0.121925994753838,13.0155162811279,32.829288482666,90.333869934082,120.723327636719,323.039001464844,384.731658935547,70.3554534912109,97.642204284668,108.591110229492,0.631798684597015,0.767895042896271,0.779878199100494,1907.9482421875,2139.17822265625,2144.32763671875,0.263597428798676,0.535790026187897,0.559756338596344,0.619454443454742,0.564600348472595,0.829614043235779,-0.785032629966736,-0.825364470481873,-0.558337271213531,-1.23530352115631,1,6,6,0,0,3,11,NA,NA,NA,NA,NA,NA,NA,16.8526649475098,14.0992412567139,19.9515018463135,26.2859802246094,20.8550186157227,34.6182174682617,33.283634185791,25.7258377075195,45.6405563354492,36.7630043029785,28.2618293762207,51.3397102355957,41.9511528015137,31.751615524292,59.4892387390137,47.5656471252441,35.3568649291992,68.1309661865234,51.0949668884277,37.7629241943359,74.1450576782227,96.7604293823242,88.704231262207,105.593872070312,143.265548706055,129.405944824219,160.203414916992,172.370697021484,153.445495605469,195.12516784668,185.430648803711,164.149505615234,212.078628540039,204.087112426758,178.208343505859,235.951782226562,223.785415649414,192.032623291016,261.793334960938,235.360046386719,199.990127563477,276.565277099609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,26,90,85,60,55,190,180,47434,88352,"Schiefer",17,2715,2719,2622,2675,2760,2790
1,"Vals",2730827.5,1157577.5,94,100334,334,35874,35879,0,0,"Ronggtobelbach",103362,120671,130577,701,"Normales_TEZG","Rhein",c(2730827.5, 1157577.5),2705.83178710938,2706.1533203125,2701.92309570312,2705.83178710938,2706.1533203125,2701.92309570312,27.5296649932861,100,832.731201171875,0.190308272838593,0.130366340279579,0.194953605532646,35.4652252197266,347.428436279297,1181.27709960938,1.63009583950043,3.15178608894348,3.35848259925842,10.2230195999146,3.70052981376648,13.6324663162231,11.369948387146,7.46944093704224,12.1321096420288,30.7311248779297,64.8712768554688,106.312934875488,0.240683600306511,0.210854485630989,0.0455289073288441,0.0116402730345726,0.025841511785984,0.0124895675107837,0.537016212940216,0.60191136598587,0.0437238998711109,1.63906180858612,1.24956178665161,1.56590330600739,1.23404681682587,1.56454980373383,1.16586995124817,25,100,625,9.91735553741455,14.3961925506592,1.00271606445312,4.48322534561157,24.1124725341797,64.2910614013672,118.616683959961,163.168151855469,178.766738891602,4.67000290882424e-07,1.28642941490398e-05,1.78432983375387e-05,0.00105019868351519,0.0107699735090137,0.000387619162211195,49.7389068603516,48.7502517700195,17.462797164917,1.45734620094299,2.11405229568481,1.0013393163681,0.267555236816406,0.624878227710724,0.57298731803894,0.0305999498814344,0.00329869170673192,0.00671837665140629,0.0785207152366638,0.0834092050790787,0.142682194709778,5.29548311233521,11.128511428833,33.3446350097656,238.673049926758,253.700485229492,258.097381591797,0.871048510074615,3.19832849502563,5.95752286911011,0.996363699436188,0.987550258636475,0.97743833065033,2699.03442382812,2682.87475585938,2658.240234375,0.99272745847702,0.975100457668304,0.954876661300659,0.859574794769287,0.424653351306915,-0.280883371829987,0.511009931564331,0.905356049537659,0.95974189043045,0.424187481403351,1,3,3,0,0,3,11,NA,NA,NA,NA,NA,NA,NA,16.5574588775635,13.7508869171143,19.5766010284424,26.34787940979,20.325065612793,33.964771270752,33.6298637390137,25.088586807251,44.7749366760254,37.3235855102539,27.3610172271729,50.5740432739258,42.6112899780273,30.7111778259277,58.7122955322266,48.4785423278809,33.961353302002,67.9872894287109,52.2232208251953,35.9730377197266,73.8121185302734,94.4918746948242,85.8101043701172,104.094779968262,140.562423706055,123.888664245605,158.108184814453,168.681381225586,146.585968017578,192.243804931641,181.716247558594,157.100143432617,208.041000366211,199.36589050293,170.706954956055,230.499481201172,217.278045654297,184.799957275391,253.183807373047,228.321319580078,192.975540161133,267.418609619141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,26,90,85,60,55,190,180,39527,63639,"Schiefer",17,2715,2719,2622,2675,2760,2790
